acc,rt,rt_pred,acc_pred,condition,country,id
1,10.3,8.722734175468624,0.7074497009244154,3,16,34074
0,15.68,8.819352010749675,0.7040650406504065,3,16,34074
1,13.57,8.732673857329573,0.721106890938687,3,16,34074
0,6.32,8.627693058492229,0.7015334063526835,3,16,34074
1,11.83,8.66651644692634,0.7223131478450627,3,16,34074
1,7.16,8.742976673534145,0.7131147540983607,3,16,34074
1,4.42,8.810468974537908,0.7218004338394793,3,16,34074
1,10.79,8.716295431113082,0.7324019344438474,3,16,34074
1,7.28,8.704304306247947,0.7058823529411765,3,16,34074
1,5.46,8.743543406879802,0.6954397394136808,3,16,34074
1,5.96,8.735264230117165,0.7006543075245365,3,16,34074
1,10.34,8.65067433616798,0.7020010816657652,3,16,34074
1,11.23,8.753706214760005,0.7154560349535772,3,16,34074
1,6.38,8.767699369500297,0.7235991379310345,3,16,34074
1,6.96,8.84558359631286,0.710239651416122,3,16,34074
0,8.77,8.697679693729919,0.7122615803814714,3,16,34074
0,14.87,8.740380162013315,0.7193175564116676,3,16,34074
1,10.8,8.804077994773186,0.7218934911242604,3,16,34074
0,10.66,8.768440300921286,0.721436343852013,3,16,34074
0,12.67,8.689272862287302,0.7082429501084598,3,16,34074
