acc,rt,rt_pred,acc_pred,condition,country,id
0,9.28,5.076791286980811,0.554380664652568,3,4,7275
0,2.56,5.04401018046173,0.5379969803724207,3,4,7275
0,14.94,5.071296716838218,0.5374560080442433,3,4,7275
1,2.29,5.165405626625668,0.5419191919191919,3,4,7275
0,3.69,5.066488224232523,0.5236180904522613,3,4,7275
0,3.32,5.162884615986716,0.5286144578313253,3,4,7275
0,6.24,5.1699960890010255,0.527693856998993,3,4,7275
1,6.86,5.201694220959373,0.5378405650857719,3,4,7275
1,3.02,5.239463466700083,0.5248618784530387,3,4,7275
0,4.57,5.030447999181846,0.5090725806451613,3,4,7275
1,3.32,5.273100856837787,0.5249119275289381,3,4,7275
1,3.15,5.1665475982419835,0.5087983911513323,3,4,7275
0,6.21,5.196311045312412,0.5128076343545956,3,4,7275
1,8.41,5.089686848586474,0.517362858580775,3,4,7275
1,4.92,5.207593666772195,0.5269250125817816,3,4,7275
1,7.2,5.195809922155169,0.5110887096774194,3,4,7275
1,2.17,5.223731767504361,0.5455919395465995,3,4,7275
