acc,rt,rt_pred,acc_pred,condition,country,id
0,8.31,6.542162656419993,0.5128600823045267,3,15,30248
1,8.62,6.5654085754795535,0.5228690228690228,3,15,30248
0,6.36,6.617935465615714,0.5241273100616016,3,15,30248
0,6.98,6.586006332122399,0.5285862785862786,3,15,30248
0,6.26,6.512372148463935,0.5235629207664423,3,15,30248
0,6.12,6.585368228749093,0.5195272353545735,3,15,30248
0,8.39,6.518731239940196,0.5199585277345775,3,15,30248
0,6.41,6.59734708439232,0.5369791666666667,3,15,30248
0,9.7,6.586883567599766,0.49793174767321613,3,15,30248
0,5.82,6.573494087955515,0.5260175167439464,3,15,30248
1,5.19,6.537655524889101,0.5304437564499485,3,15,30248
1,8.94,6.590158328416735,0.5262886597938145,3,15,30248
1,5.56,6.5825148270412495,0.5161455663762173,3,15,30248
1,6.95,6.558314817452298,0.5241558441558442,3,15,30248
1,4.57,6.567277925791738,0.5346074380165289,3,15,30248
1,5.46,6.4666050993440285,0.5195473251028807,3,15,30248
1,6.95,6.568839457464378,0.5110996386164172,3,15,30248
1,5.66,6.546266303567731,0.5142118863049095,3,15,30248
1,5.05,6.609662805147305,0.5375453133091662,3,15,30248
