acc,rt,rt_pred,acc_pred,condition,country,id
1,9.36,9.911659463211127,0.7763157894736842,3,14,29141
1,13.29,9.995411481679962,0.7605263157894737,3,14,29141
1,11.8,9.923085739480825,0.7681462140992167,3,14,29141
1,9.6,9.96477746173223,0.7573375262054507,3,14,29141
1,8.96,9.981660587547792,0.7681462140992167,3,14,29141
1,12.29,9.904486243526373,0.7525933609958506,3,14,29141
0,12.2,10.008964148292575,0.7494802494802495,3,14,29141
0,7.7,10.003414666439319,0.7643378519290928,3,14,29141
1,10.82,9.96299320115034,0.7565172054223149,3,14,29141
1,6.97,9.88898721004728,0.7506507027589797,3,14,29141
1,16.11,10.069768451487263,0.7603565810173046,3,14,29141
1,13.35,9.845345847943845,0.764367816091954,3,14,29141
1,6.97,9.943275530325542,0.7556489753021545,3,14,29141
1,8.28,9.883444230581155,0.7608008429926238,3,14,29141
0,11.12,10.133817023108486,0.749224405377456,3,14,29141
1,17.44,10.000492098531454,0.7572254335260116,3,14,29141
1,8.31,9.990791880455355,0.7388334209143458,3,14,29141
0,8.01,10.02478196587681,0.7372836916622968,3,14,29141
0,5.79,9.99361392581853,0.7594339622641509,3,14,29141
1,8.47,9.946639515174258,0.7606882168925965,3,14,29141
