acc,rt,rt_pred,acc_pred,condition,country,id
1,15.15,6.597695944589237,0.8185545873910814,3,2,2915
1,5.6,6.612456042280957,0.8314491264131552,3,2,2915
1,4.09,6.53391316791312,0.8378795676788472,3,2,2915
1,6.16,6.561646658879652,0.8186022610483042,3,2,2915
1,9.03,6.585336393804759,0.8347870702924577,3,2,2915
1,5.06,6.541283292428991,0.8319630010277492,3,2,2915
1,4.07,6.623349039248848,0.8242485990830362,3,2,2915
0,7.54,6.41435463885009,0.8111675126903554,3,2,2915
1,3.3,6.514460919774288,0.8318042813455657,3,2,2915
1,3.03,6.6109086414117275,0.8186954288649204,3,2,2915
1,4.24,6.581508696796249,0.8135506877228732,3,2,2915
1,10.06,6.705466579392307,0.8166409861325116,3,2,2915
0,5.5,6.495794064900973,0.8168797953964194,3,2,2915
0,4.67,6.587686124799269,0.8238897396630934,3,2,2915
1,11.1,6.6030130854815665,0.8267957208354559,3,2,2915
1,11.26,6.649896804838075,0.8223246287762417,3,2,2915
1,8.32,6.609834565100414,0.8005154639175258,3,2,2915
