acc,rt,rt_pred,acc_pred,condition,country,id
0,1.45,1.357802842608119,0.5065,3,13,27028
0,1.46,1.3415257108378387,0.5032516258129065,3,13,27028
0,1.18,1.3398871575342504,0.5022511255627814,3,13,27028
0,1.25,1.3586390704326212,0.501,3,13,27028
0,1.36,1.3439323292098093,0.51,3,13,27028
0,1.63,1.3464171989117408,0.522,3,13,27028
0,1.43,1.347190976166688,0.5115,3,13,27028
0,1.18,1.3588568552299312,0.523,3,13,27028
0,1.35,1.3533770695483462,0.51,3,13,27028
1,1.07,1.350939452205406,0.5230230230230231,3,13,27028
1,1.48,1.3397246244995522,0.508,3,13,27028
1,1.32,1.3470263638444089,0.5095,3,13,27028
1,1.29,1.34423223010275,0.5132566283141571,3,13,27028
1,1.5,1.3617979748397269,0.4965,3,13,27028
1,1.29,1.3466580893454265,0.529,3,13,27028
1,1.0,1.3510116398843872,0.511,3,13,27028
1,1.14,1.354274861597193,0.5062531265632816,3,13,27028
1,1.36,1.353710114443492,0.5205,3,13,27028
1,1.47,1.3507598671134033,0.5127563781890946,3,13,27028
