acc,rt,rt_pred,acc_pred,condition,country,id
1,7.32,6.745492182065355,0.7078947368421052,3,1,1716
1,5.72,6.766028695448865,0.694781233526621,3,1,1716
1,8.05,6.733753329015932,0.6905901116427432,3,1,1716
1,9.15,6.857754254483961,0.6840168243953733,3,1,1716
0,12.7,6.85215639766301,0.6847133757961783,3,1,1716
1,9.36,6.832871710756637,0.6833508956796628,3,1,1716
1,3.43,6.7741752125149075,0.6559873949579832,3,1,1716
1,4.73,6.784516926123768,0.6931578947368421,3,1,1716
0,4.05,6.820626717651044,0.7028753993610224,3,1,1716
1,4.19,6.765794362716074,0.6834570519618239,3,1,1716
0,7.27,6.802958515056737,0.6914614981665793,3,1,1716
1,5.9,6.800627449024098,0.6915739268680445,3,1,1716
1,10.57,6.7412447632665495,0.7145899893503728,3,1,1716
0,8.88,6.82294781056674,0.680406852248394,3,1,1716
1,10.85,6.747297496388372,0.6836248012718601,3,1,1716
0,6.02,6.826674755929772,0.6937269372693727,3,1,1716
