acc,rt,rt_pred,acc_pred,condition,country,id
1,5.33,8.304027649792346,0.7935010482180294,3,6,11565
1,8.12,8.150764688650124,0.7780126849894292,3,6,11565
0,15.6,8.092194101970662,0.7644889357218124,3,6,11565
1,7.02,8.333408121721853,0.7557531380753139,3,6,11565
1,4.94,8.351997562324113,0.7493417588204319,3,6,11565
1,15.57,8.362598497244504,0.766649187205034,3,6,11565
1,6.7,8.228774450847153,0.7676501580611169,3,6,11565
0,5.81,8.200891486741815,0.7585481325618095,3,6,11565
1,16.61,8.341527376207583,0.770976253298153,3,6,11565
1,3.83,8.164368833220967,0.7832093517534537,3,6,11565
1,12.92,8.138574598484904,0.7772461456671983,3,6,11565
0,7.36,8.137543110772452,0.7915119363395225,3,6,11565
1,5.05,8.22331554721496,0.7526427061310782,3,6,11565
1,10.83,8.384827096970684,0.7839408346539883,3,6,11565
1,7.65,8.251636081627018,0.7822151224707136,3,6,11565
0,12.16,8.223522154617186,0.7636554621848739,3,6,11565
1,7.22,8.227558262164914,0.7590618336886994,3,6,11565
