acc,rt,rt_pred,acc_pred,condition,country,id
1,3.35,7.729687129601442,0.6815761448349308,3,11,21862
1,9.07,7.553087483174142,0.6751863684771033,3,11,21862
0,5.84,7.559034097147973,0.6825481798715204,3,11,21862
1,8.59,7.581971124546412,0.6803628601921025,3,11,21862
0,5.68,7.563748274658624,0.6524973432518597,3,11,21862
1,6.8,7.493023015938439,0.7020364415862809,3,11,21862
1,4.89,7.5237210815162685,0.6691410392364793,3,11,21862
1,9.57,7.545523243191993,0.6616862326574173,3,11,21862
1,14.51,7.400720078409171,0.6783253842077371,3,11,21862
0,6.84,7.527452564757259,0.6736111111111112,3,11,21862
1,6.92,7.592162295939747,0.6664893617021277,3,11,21862
1,3.68,7.528622655713532,0.6823716251985177,3,11,21862
0,7.22,7.556873879502223,0.6819392647842302,3,11,21862
1,14.84,7.486904736746389,0.667379679144385,3,11,21862
1,12.61,7.466124547886051,0.6860341151385928,3,11,21862
0,14.04,7.381883166342962,0.6663118680149015,3,11,21862
1,6.48,7.549611547842634,0.6794462193823216,3,11,21862
0,10.05,7.477074338009477,0.6758474576271186,3,11,21862
