acc,rt,rt_pred,acc_pred,condition,country,id
1,3.98,4.140407900278464,0.6604166666666667,3,12,25900
1,4.93,4.127951814814621,0.6314699792960663,3,12,25900
1,4.07,4.131050420505486,0.6382092660072879,3,12,25900
1,2.51,4.11460751270615,0.6525336091003102,3,12,25900
1,6.18,4.133483403406335,0.634575569358178,3,12,25900
1,3.67,4.116102515712612,0.6335051546391752,3,12,25900
0,2.96,4.107089123009192,0.623248572911261,3,12,25900
1,5.69,4.096497336534241,0.6443753240020736,3,12,25900
1,2.88,4.089411202785598,0.6325895173845355,3,12,25900
1,3.6,4.082231164036054,0.6232032854209446,3,12,25900
1,6.28,4.053372778662245,0.6378155589902113,3,12,25900
0,3.97,4.172028386527613,0.6368339368856699,3,12,25900
1,4.47,4.131874842174914,0.647485743908761,3,12,25900
1,2.92,4.071526144813125,0.6677018633540373,3,12,25900
0,4.37,4.065238511165229,0.6224066390041494,3,12,25900
0,3.43,4.122931793008516,0.6212043232115285,3,12,25900
0,4.52,4.100868505581579,0.6288232244686366,3,12,25900
0,4.77,4.144159856028688,0.6569190600522193,3,12,25900
0,5.8,4.0936650207709215,0.6462972553081305,3,12,25900
