acc,rt,rt_pred,acc_pred,condition,country,id
1,13.69,10.709065657234419,0.6817142857142857,3,2,4176
1,11.97,10.7586865007277,0.643344709897611,3,2,4176
1,10.46,10.640090557055231,0.6603665521191294,3,2,4176
1,17.87,10.763110655730427,0.6715909090909091,3,2,4176
1,17.34,10.64578283246323,0.6643990929705216,3,2,4176
1,12.8,10.79019810197848,0.6599099099099099,3,2,4176
1,14.22,10.971431807392538,0.6508670520231213,3,2,4176
1,20.49,10.82209653213836,0.6672268907563025,3,2,4176
1,7.5,10.616874567020762,0.6625352112676056,3,2,4176
1,5.31,10.609939817835132,0.651463963963964,3,2,4176
0,8.64,10.779118303785406,0.6614084507042254,3,2,4176
0,4.29,10.784203461220729,0.6579841449603624,3,2,4176
0,17.26,10.697418035191218,0.6531890660592256,3,2,4176
1,9.24,10.824320744970777,0.6435926773455377,3,2,4176
1,15.31,10.735471195200018,0.668517490283176,3,2,4176
0,13.52,10.599297162156066,0.6591294516676088,3,2,4176
0,10.77,10.761946975865474,0.6611617312072893,3,2,4176
0,13.46,10.843745614445737,0.6700393479482856,3,2,4176
0,11.37,10.789112869680746,0.6443682104059463,3,2,4176
1,11.91,10.812867597902025,0.657703081232493,3,2,4176
