acc,rt,rt_pred,acc_pred,condition,country,id
1,1.24,3.650289442034821,0.48457919498170415,3,6,11608
1,6.56,3.5674524103573235,0.4849896480331263,3,6,11608
1,7.19,3.601524764706264,0.4955520669806384,3,6,11608
1,6.66,3.5985994864695954,0.47987454260324097,3,6,11608
1,2.13,3.617172755728629,0.4986931521170936,3,6,11608
1,6.01,3.5522613895304067,0.4903293256664924,3,6,11608
0,7.26,3.49451292828341,0.49586776859504134,3,6,11608
0,8.06,3.664265053935985,0.4979253112033195,3,6,11608
0,1.45,3.6259863557475964,0.5080771235018239,3,6,11608
0,1.09,3.5216186056314407,0.4950546590317543,3,6,11608
0,5.97,3.6646618247096434,0.4848643006263048,3,6,11608
1,4.44,3.695284024654071,0.5018219677251432,3,6,11608
0,1.27,3.5448276255486713,0.5099061522419187,3,6,11608
1,3.97,3.542887161378117,0.4966198647945918,3,6,11608
0,8.68,3.6149100876348172,0.46949327817993797,3,6,11608
0,1.8,3.5931645168028536,0.49895941727367327,3,6,11608
1,1.05,3.5504810086982492,0.5036458333333333,3,6,11608
1,3.49,3.6450965860849274,0.4827405857740586,3,6,11608
0,1.82,3.549574781125949,0.48068893528183715,3,6,11608
0,1.08,3.4806156760884397,0.49662337662337663,3,6,11608
