acc,rt,rt_pred,acc_pred,condition,country,id
1,20.04,16.522430484008673,0.5598243688254665,3,8,15784
1,17.2,16.546338250481153,0.5773710482529119,3,8,15784
1,18.87,16.786643342420028,0.5554951033732318,3,8,15784
1,12.38,16.60878346990414,0.5846575342465753,3,8,15784
0,19.11,16.562837015223913,0.5546918378678511,3,8,15784
0,16.85,16.760602206617808,0.5481357818586533,3,8,15784
1,13.09,16.762025811675688,0.5881057268722467,3,8,15784
1,22.37,16.49322121605549,0.5654827968923418,3,8,15784
0,13.87,16.561796013990485,0.5941143808995003,3,8,15784
1,15.0,16.56984171329567,0.5598885793871866,3,8,15784
0,24.1,16.440161072739496,0.5613548028872848,3,8,15784
0,25.96,16.553524494704114,0.5584343991179713,3,8,15784
1,10.7,16.731827585642055,0.5468144044321329,3,8,15784
0,19.63,16.717098618072956,0.550828729281768,3,8,15784
0,22.39,16.458861493549477,0.5712707182320442,3,8,15784
1,19.58,16.44503036763519,0.5679214402618658,3,8,15784
1,16.63,16.545606136548052,0.5513603553581343,3,8,15784
0,16.71,16.58212611536674,0.5544499723604202,3,8,15784
