acc,rt,rt_pred,acc_pred,condition,country,id
1,17.92,13.942561079445808,0.8413223140495868,3,16,32605
1,12.96,14.080988265872906,0.8171683389074693,3,16,32605
1,8.39,13.9634490901084,0.8294444444444444,3,16,32605
1,11.9,13.902611073945284,0.8287139689578714,3,16,32605
1,13.87,14.132683358182687,0.8370535714285714,3,16,32605
1,17.4,14.10772595839468,0.8302197802197803,3,16,32605
1,15.09,13.965560693114531,0.8535911602209945,3,16,32605
1,19.8,14.070379853478736,0.823464305478694,3,16,32605
1,19.24,13.89643266388296,0.8283378746594006,3,16,32605
0,16.42,13.85921410013147,0.8253615127919911,3,16,32605
1,19.0,14.102809597309584,0.8314917127071824,3,16,32605
1,9.16,14.069355364184858,0.8329608938547486,3,16,32605
1,19.09,13.869004433834924,0.826644370122631,3,16,32605
0,9.08,13.94212734599524,0.8386199220923762,3,16,32605
1,22.52,14.107184894537921,0.8395543175487465,3,16,32605
1,13.67,13.974456123628212,0.8321249302844395,3,16,32605
0,16.52,14.027522055932675,0.8299776286353467,3,16,32605
1,18.52,14.107279292913928,0.8204264870931538,3,16,32605
