acc,rt,rt_pred,acc_pred,condition,country,id
1,4.89,5.618210624880103,0.4900763358778626,3,7,13849
0,4.02,5.609252281136193,0.49056603773584906,3,7,13849
0,4.49,5.6318468772269155,0.48044692737430167,3,7,13849
1,5.05,5.630414410824993,0.49770290964777947,3,7,13849
1,4.99,5.640337106906802,0.4759005580923389,3,7,13849
0,5.09,5.674177712668984,0.49086294416243653,3,7,13849
1,5.28,5.640773682093916,0.5,3,7,13849
1,6.84,5.6666009568998446,0.517293997965412,3,7,13849
1,5.13,5.61130029530494,0.47977755308392317,3,7,13849
0,6.2,5.652779434277608,0.49162011173184356,3,7,13849
0,8.51,5.629471770787281,0.4961754207037226,3,7,13849
1,6.45,5.731985356368322,0.49873545776428935,3,7,13849
0,4.47,5.687345769401021,0.49213597158802636,3,7,13849
1,8.72,5.67061675406833,0.5030549898167006,3,7,13849
0,6.0,5.682280598866494,0.5246819338422392,3,7,13849
0,4.94,5.609241487136877,0.49333333333333335,3,7,13849
