acc,rt,rt_pred,acc_pred,condition,country,id
1,13.78,8.242485052170478,0.793585100879462,3,11,23516
1,10.13,8.231866870497432,0.7889576883384933,3,11,23516
1,7.87,8.389708692712507,0.7753623188405797,3,11,23516
1,16.79,8.289513886030049,0.7941787941787942,3,11,23516
1,7.88,8.2890324362199,0.7887617065556711,3,11,23516
0,7.22,8.264835413662096,0.765770423991727,3,11,23516
0,12.26,8.398573569116651,0.7806016597510373,3,11,23516
1,4.6,8.21704573789299,0.7684319833852544,3,11,23516
1,4.36,8.311185726222064,0.7772609819121447,3,11,23516
0,10.13,8.25093668642956,0.7830139823925427,3,11,23516
0,7.39,8.295331636563867,0.7719937532535138,3,11,23516
1,6.1,8.204814211866251,0.796794208893485,3,11,23516
1,7.91,8.375113698603824,0.7707367336424523,3,11,23516
1,10.02,8.344307414359973,0.7822916666666667,3,11,23516
1,7.64,8.314716001025534,0.7762817193164163,3,11,23516
1,9.07,8.30709284361783,0.7762201453790238,3,11,23516
1,9.47,8.217339560194432,0.7820910973084886,3,11,23516
1,5.19,8.073185552386983,0.788051948051948,3,11,23516
