acc,rt,rt_pred,acc_pred,condition,country,id
0,1.48,0.7006792528594699,0.3776888444222111,3,5,9110
0,0.4,0.7113463018066957,0.37718859429714857,3,5,9110
0,1.46,0.6992968751138716,0.3891945972986493,3,5,9110
0,0.57,0.7077857027857143,0.3855,3,5,9110
0,0.46,0.7047099375065213,0.374,3,5,9110
0,0.27,0.7072963469051026,0.3781890945472736,3,5,9110
0,0.54,0.7080655000349946,0.36368184092046024,3,5,9110
0,0.41,0.7093522025245712,0.3751875937968984,3,5,9110
0,0.63,0.7239660975155018,0.37318659329664833,3,5,9110
0,0.48,0.7138396446387425,0.3505,3,5,9110
1,0.67,0.7294532224251726,0.3705,3,5,9110
1,0.35,0.7020669313027676,0.36818409204602304,3,5,9110
1,1.05,0.7037399089951744,0.392,3,5,9110
1,0.56,0.7136808430874821,0.3565,3,5,9110
1,0.57,0.7205231039888867,0.385,3,5,9110
1,1.2,0.699356877260797,0.3615,3,5,9110
