acc,rt,rt_pred,acc_pred,condition,country,id
1,6.05,7.748639813561331,0.7201030927835051,3,8,17238
1,8.6,7.786270807840736,0.708032955715757,3,8,17238
1,8.0,7.640464595036161,0.7084832904884318,3,8,17238
1,6.26,7.730156990823537,0.7170582226762002,3,8,17238
1,7.39,7.663443464617571,0.7199170124481328,3,8,17238
1,9.4,7.718855012759739,0.7145811789038262,3,8,17238
1,7.9,7.670574904017032,0.703913491246138,3,8,17238
1,7.93,7.74559014533939,0.7020512820512821,3,8,17238
1,8.8,7.72830528385385,0.7317574511819116,3,8,17238
1,11.42,7.712263226492984,0.7082691319979456,3,8,17238
0,5.5,7.8077038952507225,0.7118556701030928,3,8,17238
1,7.68,7.702911035803391,0.7019969278033794,3,8,17238
0,7.02,7.634069381366803,0.7089783281733746,3,8,17238
1,9.4,7.755966312698919,0.7040658775090067,3,8,17238
0,7.63,7.73472015841034,0.7130390143737166,3,8,17238
0,5.98,7.64732790100255,0.7143595041322314,3,8,17238
