acc,rt,rt_pred,acc_pred,condition,country,id
1,3.29,6.656770805133811,0.9104091144484723,3,15,30660
1,4.26,6.817957299036042,0.8966233766233767,3,15,30660
1,2.96,6.749642705748457,0.9018595041322314,3,15,30660
1,5.35,6.715112880373877,0.9049095607235143,3,15,30660
1,6.19,6.627316572226092,0.9081419624217119,3,15,30660
1,3.4,6.873129459261033,0.9102296450939458,3,15,30660
1,15.56,6.813365319734062,0.9066390041493776,3,15,30660
1,8.64,6.700837551686252,0.9003147953830011,3,15,30660
1,2.58,6.771244440428957,0.9134266459305339,3,15,30660
1,3.94,6.668380335988048,0.9024008350730689,3,15,30660
1,12.21,6.7216615299103335,0.9003670686942842,3,15,30660
1,9.55,6.676267579834175,0.9057291666666667,3,15,30660
1,9.52,6.761290976714676,0.9118414188836724,3,15,30660
1,5.12,6.792704184556482,0.8908523908523909,3,15,30660
1,11.09,6.8192945322713445,0.9095188284518828,3,15,30660
1,6.14,6.639722006187054,0.9065905552672548,3,15,30660
0,7.19,6.653267100980338,0.8959417273673257,3,15,30660
1,5.24,6.6624482073400575,0.9008822003113648,3,15,30660
1,11.43,6.686839533221986,0.9098059779758784,3,15,30660
0,11.14,6.731726321575022,0.9003115264797508,3,15,30660
