acc,rt,rt_pred,acc_pred,condition,country,id
1,6.6,10.164869475208913,0.7709110282365477,3,12,24136
1,19.29,10.249937006866446,0.7572712850343734,3,12,24136
1,11.95,10.306122420223428,0.7250400427122263,3,12,24136
0,8.63,10.184245339773842,0.7291112293773284,3,12,24136
1,11.35,10.096765497159057,0.7440633245382586,3,12,24136
1,8.78,10.163122150937225,0.7503991484832357,3,12,24136
1,10.33,10.183255305432011,0.7514542570068746,3,12,24136
0,15.03,10.333260923412004,0.7678381256656017,3,12,24136
1,13.14,10.233929166808158,0.7494725738396625,3,12,24136
0,5.18,10.236018078532044,0.7614053487152596,3,12,24136
1,13.32,10.27314680661278,0.7597266035751841,3,12,24136
1,8.66,10.260763659205187,0.7523860021208908,3,12,24136
1,9.47,10.266611307781405,0.7545357524012807,3,12,24136
1,7.43,10.18130444005919,0.7435897435897436,3,12,24136
0,12.64,10.247541059005103,0.7573177221926557,3,12,24136
1,7.34,10.16106074853575,0.7656748140276302,3,12,24136
1,11.97,10.197734305233682,0.768621236133122,3,12,24136
1,6.45,10.200930163860525,0.7574946466809421,3,12,24136
0,17.7,10.326855141453649,0.7597061909758657,3,12,24136
1,14.1,10.276126526898302,0.7476290832455216,3,12,24136
