acc,rt,rt_pred,acc_pred,condition,country,id
0,1.81,1.8892479411381942,0.5870546914199699,3,7,13868
0,0.74,1.9585583225382073,0.58008008008008,3,7,13868
0,1.02,1.9309877644647946,0.6052104208416834,3,7,13868
0,5.58,1.8848667218064683,0.5881466599698644,3,7,13868
0,0.8,1.8830219577072853,0.5755755755755756,3,7,13868
0,1.02,1.9262877382183137,0.5873493975903614,3,7,13868
1,1.73,1.9244504956232364,0.5840441545408931,3,7,13868
1,1.63,1.8686359427341683,0.5955955955955956,3,7,13868
1,1.01,1.8843933574268916,0.5704260651629073,3,7,13868
1,1.0,1.8549519994805739,0.5725725725725725,3,7,13868
1,0.93,1.9160424607844357,0.5705705705705706,3,7,13868
1,5.55,1.9181001134295455,0.564629258517034,3,7,13868
1,2.52,1.9183501413868589,0.5884422110552764,3,7,13868
1,4.28,1.9108192826559123,0.5870546914199699,3,7,13868
1,0.84,1.8746875589726275,0.6033099297893681,3,7,13868
