acc,rt,rt_pred,acc_pred,condition,country,id
0,8.79,12.99231027709207,0.7283628779979145,3,11,22992
1,7.21,12.765592501850282,0.7360459050599896,3,11,22992
1,12.87,12.587015973218938,0.7443687794656888,3,11,22992
1,24.11,12.734726360670015,0.7372262773722628,3,11,22992
1,10.14,12.66773392384473,0.736567553468962,3,11,22992
1,20.69,12.670245832367188,0.7219027705175117,3,11,22992
1,21.42,12.820953721063654,0.717948717948718,3,11,22992
1,5.19,12.67174946131218,0.7335805084745762,3,11,22992
0,8.3,12.673189347297065,0.7303430079155673,3,11,22992
1,6.47,12.78652741946886,0.7368972746331237,3,11,22992
0,10.99,12.715676308940516,0.7238295633876907,3,11,22992
1,29.02,12.787132253865629,0.7356991525423728,3,11,22992
1,14.65,12.656733180792163,0.7162375197057278,3,11,22992
0,12.22,12.449598525645005,0.7438833940655908,3,11,22992
1,16.42,12.400473977718917,0.7278447823807027,3,11,22992
