acc,rt,rt_pred,acc_pred,condition,country,id
0,7.8,6.570166582431716,0.48241469816272964,3,15,30296
1,4.02,6.5628876887194645,0.5031185031185031,3,15,30296
1,3.98,6.55774893413753,0.5044386422976501,3,15,30296
0,7.51,6.482552006221247,0.48126649076517153,3,15,30296
0,5.05,6.499115890822318,0.4811320754716981,3,15,30296
0,11.69,6.481037887884482,0.5102040816326531,3,15,30296
1,8.89,6.5566640111057675,0.484627410109432,3,15,30296
0,4.81,6.567438029090865,0.5044572627163083,3,15,30296
0,3.58,6.5978436838686285,0.487551867219917,3,15,30296
1,7.26,6.567067093094179,0.48295752490823285,3,15,30296
1,6.16,6.534176214048563,0.49318658280922434,3,15,30296
1,9.72,6.535258497279577,0.5013082155939299,3,15,30296
0,7.08,6.462314639283972,0.5086979441222984,3,15,30296
0,5.97,6.449672962974685,0.5182636315510852,3,15,30296
1,7.69,6.527013034029952,0.4952731092436975,3,15,30296
1,8.68,6.586105683444762,0.5036726128016789,3,15,30296
1,8.35,6.601585913289588,0.5093945720250522,3,15,30296
1,4.74,6.550670506243082,0.5029023746701847,3,15,30296
0,8.8,6.496032573204048,0.5072765072765073,3,15,30296
0,8.38,6.4842922788898525,0.48333333333333334,3,15,30296
