acc,rt,rt_pred,acc_pred,condition,country,id
1,21.0,9.651908847706554,0.6446830265848671,3,13,27814
0,13.39,9.61092247479057,0.6504854368932039,3,13,27814
1,9.47,9.546027425268186,0.6534296028880866,3,13,27814
1,9.57,9.620803125797798,0.6383196721311475,3,13,27814
1,5.29,9.68305649116167,0.6367827868852459,3,13,27814
1,14.2,9.693615654021364,0.6545361353152229,3,13,27814
1,9.0,9.593782905225497,0.6549259826442062,3,13,27814
0,12.5,9.78546309123696,0.6617271333673991,3,13,27814
1,12.46,9.775579160574825,0.6551724137931034,3,13,27814
1,5.17,9.642340787418291,0.6649590163934426,3,13,27814
0,9.4,9.70796556495442,0.6500257334019557,3,13,27814
1,7.47,9.719744594809189,0.654434250764526,3,13,27814
0,12.0,9.938953340452048,0.6521516393442623,3,13,27814
0,8.07,9.746344231347814,0.6682098765432098,3,13,27814
1,5.99,9.581037191665251,0.6469377251672671,3,13,27814
0,8.41,9.792686331660162,0.6419371458011335,3,13,27814
0,5.89,9.716903151892147,0.6546762589928058,3,13,27814
1,17.02,9.549826297067842,0.654573326520184,3,13,27814
1,7.34,9.710049756686683,0.6607142857142857,3,13,27814
1,7.99,9.604403757729827,0.6437371663244353,3,13,27814
