acc,rt,rt_pred,acc_pred,condition,country,id
1,5.62,5.208759908436412,0.7219613980177361,3,12,24743
1,4.85,5.232424708252783,0.7365702479338843,3,12,24743
1,4.69,5.184250912969463,0.7460896767466111,3,12,24743
1,6.75,5.179381879436084,0.7464862051015096,3,12,24743
1,3.79,5.217045265118127,0.7612869745718733,3,12,24743
1,5.08,5.240569585077134,0.7492260061919505,3,12,24743
1,4.64,5.211705220338019,0.7404145077720208,3,12,24743
1,6.46,5.261957116153712,0.7510351966873706,3,12,24743
1,3.53,5.20946021821971,0.7336787564766839,3,12,24743
1,4.9,5.255125449232134,0.7310704960835509,3,12,24743
0,7.48,5.236340526667893,0.7325102880658436,3,12,24743
1,4.79,5.244892095207751,0.76540652511652,3,12,24743
1,6.03,5.192237476799476,0.7481751824817519,3,12,24743
0,3.83,5.180524871829498,0.7330574236937403,3,12,24743
1,5.42,5.192566356901147,0.7550283651366684,3,12,24743
1,6.96,5.212768499717674,0.742086144265698,3,12,24743
0,5.93,5.237604971855728,0.7373319544984488,3,12,24743
0,4.23,5.209895604095528,0.7410482615464452,3,12,24743
0,7.29,5.22727111259283,0.7537506466632178,3,12,24743
