acc,rt,rt_pred,acc_pred,condition,country,id
0,5.74,9.637772074444408,0.4324607329842932,3,12,24697
0,16.54,9.729942506008861,0.4509493670886076,3,12,24697
0,8.33,9.747971675878105,0.4541644840230487,3,12,24697
0,5.45,9.513650393647653,0.4201461377870564,3,12,24697
1,7.58,9.545765354250467,0.4446185997910136,3,12,24697
1,9.72,9.68290791161312,0.4420668058455115,3,12,24697
1,8.81,9.624997941475494,0.4489795918367347,3,12,24697
0,10.96,9.547412884380684,0.4266318537859008,3,12,24697
0,14.23,9.682712721478044,0.4416535845107274,3,12,24697
1,8.01,9.704317216239277,0.4569327731092437,3,12,24697
1,11.41,9.514715412176008,0.4297782470960929,3,12,24697
1,8.95,9.554894401436139,0.4213011542497377,3,12,24697
0,18.07,9.506517701946626,0.4370099320439101,3,12,24697
0,7.65,9.656319926217934,0.46109358569926395,3,12,24697
1,13.49,9.621518975615189,0.4497907949790795,3,12,24697
