acc,rt,rt_pred,acc_pred,condition,country,id
1,3.64,5.139044914024655,0.8793715154586923,3,4,7137
1,6.24,5.130928817507754,0.8700507614213198,3,4,7137
1,5.31,5.153581341650918,0.8801820020222447,3,4,7137
1,3.33,5.23213802282733,0.888663967611336,3,4,7137
1,3.58,5.200392392077689,0.8786802030456853,3,4,7137
1,2.94,5.142928669036263,0.8916455696202532,3,4,7137
1,6.58,5.244297538906755,0.8898477157360406,3,4,7137
1,6.1,5.205530822285343,0.8855696202531645,3,4,7137
1,3.77,5.163110439299053,0.8903486609398686,3,4,7137
1,8.3,5.283296847144987,0.8744326777609682,3,4,7137
1,3.5,5.2025142550613355,0.8808316430020284,3,4,7137
0,11.18,5.212853188002798,0.8901821862348178,3,4,7137
1,3.67,5.262581560161743,0.8852209243270696,3,4,7137
1,7.18,5.225678299084412,0.8767748478701826,3,4,7137
1,10.6,5.283918826002993,0.8810975609756098,3,4,7137
0,4.58,5.207562652344958,0.8860182370820668,3,4,7137
1,3.25,5.160656110290188,0.8827690752905508,3,4,7137
1,3.69,5.297624071561462,0.8883815322171487,3,4,7137
