acc,rt,rt_pred,acc_pred,condition,country,id
0,6.72,5.512702029736301,0.5678053830227743,3,11,22169
0,6.55,5.532692054638678,0.5669619593538301,3,11,22169
0,8.96,5.495918974823023,0.5677922077922077,3,11,22169
1,5.07,5.5486999868609646,0.5518672199170125,3,11,22169
0,6.64,5.549716859724025,0.558091286307054,3,11,22169
0,5.0,5.505419880119821,0.55741127348643,3,11,22169
0,5.5,5.5477842874094,0.5582854155776268,3,11,22169
0,5.79,5.5237390660413475,0.5487679671457906,3,11,22169
0,3.37,5.547292973899031,0.5506493506493506,3,11,22169
1,5.14,5.495017012860312,0.5422755741127349,3,11,22169
1,6.0,5.5722796887045725,0.5474831344058121,3,11,22169
1,3.9,5.515274934312263,0.568678459937565,3,11,22169
1,5.96,5.495892017825053,0.5697127937336814,3,11,22169
1,6.5,5.51709657500159,0.5653746770025839,3,11,22169
1,4.09,5.53779679052018,0.56656346749226,3,11,22169
1,4.54,5.549008268001139,0.5573514077163713,3,11,22169
1,6.5,5.5015316748099,0.5607863424728401,3,11,22169
1,6.86,5.5233251278717335,0.5527950310559007,3,11,22169
