acc,rt,rt_pred,acc_pred,condition,country,id
1,7.76,6.199754219800274,0.845054945054945,3,8,15527
1,4.0,6.250381072300896,0.8407325194228635,3,8,15527
1,5.02,6.246809440616734,0.8514034122179417,3,8,15527
1,2.79,6.218253591868444,0.8422504136789851,3,8,15527
1,7.54,6.208256082845775,0.8491497531541415,3,8,15527
1,8.09,6.250502421033955,0.8502762430939227,3,8,15527
1,6.09,6.208530483237636,0.8548476454293629,3,8,15527
1,6.59,6.209618780811558,0.837882096069869,3,8,15527
0,7.99,6.231187072254364,0.8344226579520697,3,8,15527
1,6.8,6.202105314688634,0.8447136563876652,3,8,15527
1,9.46,6.245680448980855,0.861249309010503,3,8,15527
1,8.57,6.140497507442355,0.845225027442371,3,8,15527
1,5.14,6.314174797638473,0.8536048431480462,3,8,15527
1,6.23,6.3256094452309535,0.8642384105960265,3,8,15527
1,10.78,6.220093142700071,0.856048166392994,3,8,15527
0,7.1,6.268247326360312,0.8421917808219178,3,8,15527
0,6.18,6.245169017678169,0.8426842684268426,3,8,15527
