acc,rt,rt_pred,acc_pred,condition,country,id
1,6.53,9.22700007419618,0.926829268292683,3,8,15631
1,13.14,9.145670821804256,0.9185022026431718,3,8,15631
1,12.5,9.060290349164259,0.9292817679558011,3,8,15631
1,13.8,9.16611023750701,0.9276243093922651,3,8,15631
1,14.1,9.07031330014822,0.9252437703141928,3,8,15631
1,6.81,9.23248379733215,0.937465103294249,3,8,15631
1,14.85,9.180222598046123,0.9338153503893215,3,8,15631
1,8.54,9.256855802981494,0.9212121212121213,3,8,15631
1,8.18,8.998995087668478,0.9257425742574258,3,8,15631
1,7.98,9.193606499104101,0.9312431243124313,3,8,15631
1,7.08,9.083449339265673,0.9227397260273973,3,8,15631
1,9.34,9.196842051408114,0.9357495881383855,3,8,15631
1,10.97,9.01669155863354,0.9382920110192837,3,8,15631
1,4.79,9.011577819059692,0.9250139899272524,3,8,15631
0,6.97,9.216712322181959,0.9302325581395349,3,8,15631
0,7.7,9.255797840050793,0.933957072096863,3,8,15631
1,11.82,9.182658330429243,0.9299781181619255,3,8,15631
1,10.97,9.213081069306723,0.9267073847862298,3,8,15631
1,11.62,9.124123333203798,0.9270194986072423,3,8,15631
1,9.11,9.084876836008357,0.9245810055865922,3,8,15631
