acc,rt,rt_pred,acc_pred,condition,country,id
1,3.89,4.826432954501546,0.5903426791277259,3,4,8729
1,3.08,4.912436134038709,0.5956340956340956,3,4,8729
1,5.56,4.930706126477153,0.5870466321243524,3,4,8729
1,4.32,4.827557669117495,0.5963541666666666,3,4,8729
1,6.17,4.883550230049365,0.6088980858768753,3,4,8729
0,10.19,4.899195290779896,0.5894901144640999,3,4,8729
1,4.02,4.912911496474115,0.5715767634854771,3,4,8729
1,6.16,4.776556589685302,0.5985401459854015,3,4,8729
1,1.98,4.8495709254713955,0.6066252587991718,3,4,8729
1,5.88,4.828066655085208,0.5927861996863565,3,4,8729
0,3.5,4.850296155388728,0.5979274611398964,3,4,8729
0,4.97,4.91291847305485,0.584375,3,4,8729
0,4.82,4.892972377997228,0.5887221934816348,3,4,8729
0,5.61,4.880556109058875,0.6029181865554977,3,4,8729
0,3.75,4.823034149693258,0.6045314109165808,3,4,8729
1,7.68,4.903515858023433,0.5894901144640999,3,4,8729
0,5.45,4.832579288614509,0.5760701392470345,3,4,8729
