acc,rt,rt_pred,acc_pred,condition,country,id
0,0.72,0.8279797770308168,0.0,3,2,2385
0,0.97,0.8284693628372688,0.0,3,2,2385
0,0.71,0.8255723880003696,0.0,3,2,2385
0,0.96,0.8269074462040304,0.0,3,2,2385
0,0.93,0.8279456895530916,0.0,3,2,2385
0,0.73,0.8313745501888333,0.0,3,2,2385
0,0.76,0.8253487100932922,0.0,3,2,2385
0,0.8,0.8267330709568254,0.0,3,2,2385
1,0.74,0.8282094149823317,0.0,3,2,2385
1,0.69,0.8272434105494446,0.0,3,2,2385
1,0.72,0.826006509724551,0.0,3,2,2385
1,0.75,0.8238625262698666,0.0,3,2,2385
1,0.8,0.8311509932123649,0.0,3,2,2385
1,0.87,0.8294092801158015,0.0,3,2,2385
1,0.96,0.8262355252104853,0.0,3,2,2385
