acc,rt,rt_pred,acc_pred,condition,country,id
1,9.19,4.316823566168656,0.5727602278612118,3,1,706
0,5.6,4.382465324812197,0.5805439330543933,3,1,706
0,2.94,4.398460120757738,0.5560772039645279,3,1,706
0,2.8,4.323985022853227,0.5466457023060797,3,1,706
1,9.2,4.4521127120694,0.551795939614784,3,1,706
1,4.1,4.522738375471971,0.5604796663190824,3,1,706
0,3.8,4.5310577250204895,0.5431841831425598,3,1,706
1,4.17,4.485496150171011,0.5585161964472309,3,1,706
1,3.59,4.446956613846956,0.5579823192927718,3,1,706
0,5.46,4.387453974026272,0.5640625,3,1,706
1,8.21,4.485877960860872,0.5640625,3,1,706
0,2.36,4.505998646145388,0.5363683935112507,3,1,706
1,3.72,4.5372080682144675,0.5440333507034913,3,1,706
0,3.51,4.446157809404621,0.5613305613305614,3,1,706
1,3.29,4.442037047823869,0.5549222797927461,3,1,706
0,9.14,4.393262302962767,0.5772020725388601,3,1,706
1,1.77,4.505802746853626,0.5637795275590551,3,1,706
1,2.97,4.520837038819143,0.5625982189628077,3,1,706
