acc,rt,rt_pred,acc_pred,condition,country,id
0,8.34,8.157552400183132,0.615343347639485,3,9,17889
0,5.36,8.094144247613285,0.6120689655172413,3,9,17889
1,8.57,8.058946240673437,0.6042780748663101,3,9,17889
1,9.41,8.128547377514751,0.5778491171749599,3,9,17889
1,11.84,8.071073699871675,0.5844504021447721,3,9,17889
1,7.88,8.078460591791316,0.5932294465341215,3,9,17889
0,8.05,7.9824095880650034,0.5954692556634305,3,9,17889
0,9.77,8.02058844218879,0.6056263269639066,3,9,17889
1,6.07,8.143268152925073,0.6058981233243967,3,9,17889
1,7.18,8.049987276925199,0.5958132045088567,3,9,17889
0,8.61,8.04902105194556,0.5795334040296924,3,9,17889
1,9.35,8.147559655881743,0.6199677938808373,3,9,17889
1,9.57,8.12553245766423,0.6031830238726791,3,9,17889
1,9.42,8.110678139619091,0.5762803234501348,3,9,17889
0,8.83,8.134407705365664,0.6045627376425855,3,9,17889
