acc,rt,rt_pred,acc_pred,condition,country,id
1,7.49,7.115606582459585,0.7793575566087414,3,6,11153
1,4.55,7.136080488993473,0.7872564507635598,3,6,11153
1,7.74,7.069998489136516,0.7895844292477643,3,6,11153
1,9.36,7.269714194480564,0.7928118393234672,3,6,11153
1,7.94,7.155683349194296,0.7837980010520779,3,6,11153
1,9.14,7.164065371200809,0.7776612480335605,3,6,11153
1,4.37,7.166053770564185,0.7929212889593238,3,6,11153
1,6.57,7.13358155045849,0.7938850817079599,3,6,11153
0,6.94,7.219773750323026,0.7891407485503427,3,6,11153
1,5.05,7.08210230122795,0.789613142554319,3,6,11153
0,11.49,7.131889999055002,0.7723449001051524,3,6,11153
1,6.09,7.213996451721835,0.7817988291644492,3,6,11153
1,6.82,7.134439778166204,0.7652631578947369,3,6,11153
1,7.0,7.271219325265743,0.7739905610907184,3,6,11153
1,11.93,7.13820827403394,0.7882906429691584,3,6,11153
0,11.96,7.091809500278542,0.7917320774463632,3,6,11153
1,8.17,7.221160146669889,0.7621564482029598,3,6,11153
0,4.9,7.171354414649743,0.778185631882538,3,6,11153
