acc,rt,rt_pred,acc_pred,condition,country,id
1,16.7,12.718851798574953,0.803486529318542,3,5,9936
1,10.14,12.605785076809738,0.7968337730870713,3,5,9936
0,14.14,12.628564586146648,0.8083864118895966,3,5,9936
1,9.69,12.706288595074156,0.788370874803562,3,5,9936
1,20.72,12.759798480144182,0.8091966173361522,3,5,9936
1,17.57,12.643031454832865,0.8049814520402756,3,5,9936
1,9.88,12.712553360091972,0.78276955602537,3,5,9936
1,8.83,12.630720714504806,0.7924427887174029,3,5,9936
1,15.07,12.756048543674336,0.815416885159937,3,5,9936
1,10.82,12.473888317795705,0.8164456233421751,3,5,9936
0,16.27,12.677444878621912,0.7993630573248408,3,5,9936
1,16.66,12.714710698364387,0.8055848261327714,3,5,9936
1,9.85,12.697233303241381,0.8112218143681175,3,5,9936
1,12.54,12.608439241773004,0.8148148148148148,3,5,9936
1,10.76,12.646850379482744,0.8041182682154171,3,5,9936
1,12.41,12.690420928058192,0.8017012227538544,3,5,9936
1,8.28,12.652851927778306,0.7932131495227995,3,5,9936
1,20.56,12.703029468923653,0.8205263157894737,3,5,9936
0,11.97,12.529736884604947,0.8071390516782099,3,5,9936
0,14.8,12.871037205740722,0.811678064176749,3,5,9936
