acc,rt,rt_pred,acc_pred,condition,country,id
1,26.36,14.983185752678972,0.7216494845360825,3,12,24701
1,10.21,15.040437934026672,0.7215815485996705,3,12,24701
1,10.22,14.99226411126417,0.7272231314784506,3,12,24701
1,18.9,14.973935322178667,0.7401960784313726,3,12,24701
1,12.96,14.952149836319148,0.7246852764094144,3,12,24701
1,15.31,14.853955820245043,0.7334064728469556,3,12,24701
1,11.81,14.737201265553727,0.7202185792349727,3,12,24701
1,7.91,14.80853468736696,0.715927750410509,3,12,24701
1,21.26,14.764643344919394,0.7301499167129373,3,12,24701
0,18.18,15.091534161453081,0.7271739130434782,3,12,24701
1,22.39,14.834145247517212,0.7334801762114538,3,12,24701
1,6.98,14.810394524460316,0.7183333333333334,3,12,24701
0,20.37,15.01764919736922,0.732824427480916,3,12,24701
1,28.78,15.021830573912045,0.7117067833698031,3,12,24701
0,23.32,14.91355494126873,0.7129424778761062,3,12,24701
1,22.94,14.884589085177943,0.7293150684931506,3,12,24701
0,13.39,15.224005553596257,0.7246537396121884,3,12,24701
0,13.67,14.989082768062884,0.7296849087893864,3,12,24701
