acc,rt,rt_pred,acc_pred,condition,country,id
1,23.12,11.395787308511759,0.7931570762052877,3,10,21164
1,11.82,11.464326906212635,0.7950733752620545,3,10,21164
0,5.45,11.447686471521404,0.810641627543036,3,10,21164
1,23.0,11.485395215603756,0.7992681651855724,3,10,21164
1,12.07,11.518991044317179,0.8071466106148187,3,10,21164
1,19.0,11.554677977514588,0.795478443743428,3,10,21164
0,13.6,11.493865568727294,0.7927597061909759,3,10,21164
1,7.81,11.394960606403556,0.8023920956838273,3,10,21164
1,13.1,11.30790663481757,0.7816753926701571,3,10,21164
0,7.18,11.534207911504234,0.7834294703723126,3,10,21164
1,7.99,11.421952451978463,0.7937007874015748,3,10,21164
1,9.8,11.498707173918527,0.780322748568454,3,10,21164
1,8.46,11.302847539155657,0.7969885773624091,3,10,21164
1,10.03,11.46119655274544,0.7969569779643232,3,10,21164
0,12.24,11.548754209187875,0.7998949579831933,3,10,21164
1,12.0,11.304220195354645,0.7965481171548117,3,10,21164
1,21.09,11.222183036464422,0.8051470588235294,3,10,21164
1,7.37,11.375638094306767,0.8050182958703607,3,10,21164
1,14.12,11.519519342662978,0.8002075765438506,3,10,21164
1,6.47,11.379068804002292,0.7867298578199052,3,10,21164
