acc,rt,rt_pred,acc_pred,condition,country,id
1,13.42,8.379817193787293,0.7135922330097088,3,14,30018
1,10.3,8.500817667360117,0.7332613390928726,3,14,30018
1,9.09,8.457002436536257,0.7278617710583153,3,14,30018
0,12.52,8.282325452298847,0.7467248908296943,3,14,30018
1,8.89,8.525803757783665,0.7393185505678745,3,14,30018
1,5.81,8.489442521290048,0.7331887201735358,3,14,30018
1,9.22,8.543282580324004,0.7360433604336043,3,14,30018
1,6.22,8.466110121349494,0.7338362068965517,3,14,30018
1,8.78,8.558004369490469,0.7312466270912035,3,14,30018
0,8.69,8.553908027776906,0.7312870220786214,3,14,30018
1,8.62,8.488578370241527,0.7411003236245954,3,14,30018
1,6.77,8.559147306690113,0.7520172135556751,3,14,30018
1,12.11,8.50062115174077,0.7454054054054055,3,14,30018
0,7.41,8.499500493062992,0.7257889009793254,3,14,30018
1,7.31,8.539621587806879,0.7289617486338797,3,14,30018
1,9.59,8.551127034406207,0.7254164427727029,3,14,30018
0,4.95,8.458592951731996,0.7318526543878656,3,14,30018
0,13.65,8.484508014578404,0.7506688068485822,3,14,30018
