acc,rt,rt_pred,acc_pred,condition,country,id
1,11.9,12.958171858507113,0.9517543859649122,3,15,31060
1,6.2,12.979970265229632,0.9500542888165038,3,15,31060
1,6.13,13.115552849502002,0.9536887452880991,3,15,31060
1,9.24,12.957534456687801,0.9468546637744034,3,15,31060
0,18.19,12.770405608192364,0.9467910038398245,3,15,31060
1,23.62,13.154413635847499,0.9530054644808743,3,15,31060
1,16.1,12.868668000048576,0.9544456641053787,3,15,31060
1,11.9,12.752600709158083,0.9508639308855291,3,15,31060
1,12.07,12.722688598932441,0.945514584479912,3,15,31060
1,24.04,12.946661281351833,0.9473112438891906,3,15,31060
1,14.22,12.825243454852869,0.9472527472527472,3,15,31060
1,9.17,12.855155439936194,0.9478827361563518,3,15,31060
1,23.7,13.048946583186197,0.9429347826086957,3,15,31060
1,16.83,13.037454856499638,0.9511793746571585,3,15,31060
1,13.53,12.977720464676832,0.9555796316359697,3,15,31060
1,17.52,12.833388423688218,0.954842219804135,3,15,31060
1,9.99,12.9401374354835,0.9443832599118943,3,15,31060
