acc,rt,rt_pred,acc_pred,condition,country,id
1,1.02,1.1143210399116679,0.472,3,13,27877
1,0.82,1.1153900019358334,0.4855,3,13,27877
1,0.79,1.1122957542205982,0.4825,3,13,27877
1,1.28,1.1141048821545985,0.482,3,13,27877
1,1.03,1.1159459548600625,0.451,3,13,27877
0,1.29,1.1159091055161343,0.481,3,13,27877
1,0.92,1.1047144868920291,0.48,3,13,27877
0,2.0,1.105344520335331,0.469,3,13,27877
0,0.93,1.1101979361347076,0.4605,3,13,27877
1,0.96,1.1197096102365576,0.4725,3,13,27877
0,0.81,1.1111057441916887,0.4925,3,13,27877
0,0.95,1.0989589146802545,0.471,3,13,27877
0,1.1,1.1141211409848588,0.4665,3,13,27877
0,1.66,1.1277501944396917,0.4735,3,13,27877
0,1.22,1.1168013436893423,0.482,3,13,27877
0,0.8,1.1004151075547375,0.4805,3,13,27877
1,1.5,1.118815454955312,0.4615,3,13,27877
