acc,rt,rt_pred,acc_pred,condition,country,id
0,9.49,12.0555742869048,0.3762057877813505,3,12,26007
1,22.59,12.051206963076297,0.38167539267015704,3,12,26007
0,6.07,11.997841480917556,0.3675078864353312,3,12,26007
1,17.57,12.028425033196967,0.36387434554973824,3,12,26007
1,24.26,11.949505764768558,0.3644957983193277,3,12,26007
0,9.72,11.99998065717981,0.3750660327522451,3,12,26007
1,13.77,12.153382570338586,0.36450079239302696,3,12,26007
1,7.11,12.315197153240652,0.3494992092778071,3,12,26007
0,16.88,12.087272661358327,0.3812038014783527,3,12,26007
0,11.28,11.947738433266125,0.3609341825902335,3,12,26007
1,8.26,11.977452532216152,0.3813291139240506,3,12,26007
0,6.31,11.859476264613285,0.38372093023255816,3,12,26007
0,8.79,12.25962576779209,0.3667017913593256,3,12,26007
1,13.43,11.940920521039569,0.3577449947312961,3,12,26007
0,17.31,12.139133154263275,0.34345047923322686,3,12,26007
0,15.08,12.157328795722982,0.3851422550052687,3,12,26007
0,12.19,12.058509630915497,0.370253164556962,3,12,26007
0,18.28,12.126815594582585,0.369783412572636,3,12,26007
0,12.89,12.000649203952905,0.37341772151898733,3,12,26007
