acc,rt,rt_pred,acc_pred,condition,country,id
0,0.63,0.7571427832709682,1.0,3,13,28015
0,0.66,0.7586171498706624,1.0,3,13,28015
0,0.74,0.7597916962394942,1.0,3,13,28015
0,0.55,0.7539017221675232,1.0,3,13,28015
0,0.67,0.7663365030476252,1.0,3,13,28015
0,1.42,0.7555184711118108,1.0,3,13,28015
0,0.57,0.7562313638584326,1.0,3,13,28015
1,0.68,0.7529641244267719,1.0,3,13,28015
1,1.04,0.7604676260628727,1.0,3,13,28015
1,0.56,0.7561526128154855,1.0,3,13,28015
1,0.78,0.7575224768619271,1.0,3,13,28015
1,0.73,0.762678748495825,1.0,3,13,28015
1,0.58,0.7547788964042806,1.0,3,13,28015
1,0.75,0.758044294003864,1.0,3,13,28015
1,0.9,0.7604812268131745,1.0,3,13,28015
