acc,rt,rt_pred,acc_pred,condition,country,id
1,3.98,4.2138016312579305,0.752755905511811,3,3,6202
1,3.13,4.172896914275594,0.7482849604221636,3,3,6202
1,3.74,4.16857318918255,0.7379201680672269,3,3,6202
1,5.96,4.123851103379117,0.7554973821989529,3,3,6202
0,6.02,4.166793783642125,0.7651077246452969,3,3,6202
1,2.76,4.206161980502087,0.7556608741442865,3,3,6202
1,2.31,4.20666109390297,0.7506575486586007,3,3,6202
1,4.84,4.162945212436174,0.7407407407407407,3,3,6202
1,2.64,4.130805802557851,0.75,3,3,6202
1,3.2,4.127976622745104,0.7586574320724561,3,3,6202
1,5.91,4.170389095410071,0.7567282321899736,3,3,6202
1,4.3,4.178853458357835,0.7614533965244866,3,3,6202
0,5.52,4.159548990101772,0.762303664921466,3,3,6202
0,6.6,4.168385130832435,0.7426160337552743,3,3,6202
1,2.98,4.136037091721231,0.7628811777076762,3,3,6202
0,4.75,4.223403107229272,0.7555321390937829,3,3,6202
1,5.47,4.194639024047521,0.7389265242313705,3,3,6202
1,3.45,4.192301900111845,0.7430226434965771,3,3,6202
0,5.08,4.107472100410091,0.7432788613600422,3,3,6202
