acc,rt,rt_pred,acc_pred,condition,country,id
1,10.02,9.752801161676707,0.8714285714285714,3,9,17983
1,8.12,9.83622744858875,0.8830624016780283,3,9,17983
1,13.84,9.746134223407399,0.8901673640167364,3,9,17983
1,8.64,9.729196405749372,0.880853277835588,3,9,17983
1,7.1,9.781001962040834,0.8806606286627597,3,9,17983
1,9.6,9.825749400140364,0.8763048016701461,3,9,17983
1,10.88,9.881950634088696,0.8828496042216358,3,9,17983
1,8.61,9.784701235224805,0.8852802514405448,3,9,17983
1,8.71,9.705213419817332,0.8864950078822911,3,9,17983
1,9.3,9.76149419340086,0.8819843342036554,3,9,17983
1,10.82,9.806632509562643,0.892203035060178,3,9,17983
1,13.53,9.78456284762996,0.8755955532027527,3,9,17983
0,9.94,9.775264679763698,0.8712041884816754,3,9,17983
0,9.45,9.865606719136833,0.8792553191489362,3,9,17983
1,12.77,9.781392244039246,0.8852631578947369,3,9,17983
