acc,rt,rt_pred,acc_pred,condition,country,id
0,26.05,13.66999630266423,0.545211342964152,3,11,23833
0,21.36,13.765023906716916,0.545021186440678,3,11,23833
1,21.87,13.836637517733081,0.5225943646996278,3,11,23833
1,18.52,13.613755247850323,0.5250800426894343,3,11,23833
1,13.36,13.509230872371589,0.5428118393234672,3,11,23833
1,13.85,13.658691792944879,0.5273499734466277,3,11,23833
0,6.64,13.958734975479166,0.531578947368421,3,11,23833
1,5.72,13.667075400140753,0.5223802001053186,3,11,23833
1,8.99,13.685589054265142,0.5412506568575933,3,11,23833
0,12.94,13.658305869323982,0.5422198619224642,3,11,23833
0,10.07,13.80291665840447,0.5477333333333333,3,11,23833
0,29.85,13.738647060828074,0.5338709677419354,3,11,23833
1,10.1,13.721178409492929,0.5304071919619249,3,11,23833
1,10.68,13.720051676774807,0.5156167284277395,3,11,23833
0,19.81,13.634350711207427,0.5465055176037835,3,11,23833
