acc,rt,rt_pred,acc_pred,condition,country,id
0,3.96,2.7306466375700644,0.4131233595800525,3,2,3653
1,2.71,2.7976380689247407,0.44646569646569645,3,2,3653
1,6.41,2.8120848663961566,0.4326872708224201,3,2,3653
1,4.43,2.7844620335803154,0.43354101765316716,3,2,3653
0,3.2,2.7173315576939823,0.4526642524573202,3,2,3653
0,3.3,2.763226468209503,0.45416666666666666,3,2,3653
0,1.13,2.828448431940788,0.42102510460251047,3,2,3653
1,3.47,2.838306682654851,0.43303804064616985,3,2,3653
0,2.62,2.741194742592665,0.42193211488250654,3,2,3653
0,4.28,2.7271703389805553,0.4490010515247108,3,2,3653
0,3.79,2.804504943840488,0.4567053854276663,3,2,3653
0,0.84,2.7938221837330732,0.4411001556824079,3,2,3653
0,2.31,2.8957278623519564,0.41872698579694895,3,2,3653
1,3.12,2.7374718606400967,0.414025974025974,3,2,3653
1,0.49,2.7297251902685855,0.4369134515119917,3,2,3653
1,3.6,2.8134806817349713,0.4264170566822673,3,2,3653
