acc,rt,rt_pred,acc_pred,condition,country,id
1,7.91,7.550319888706053,0.9199110122358176,3,14,28351
1,6.57,7.749290262407038,0.914694551458448,3,14,28351
1,11.99,7.685230624939577,0.9117808219178082,3,14,28351
1,14.2,7.732325191719961,0.9342177998894416,3,14,28351
1,5.44,7.65493978647717,0.9259465478841871,3,14,28351
1,5.58,7.648677114043955,0.9287305122494433,3,14,28351
1,6.11,7.762210456468517,0.9279778393351801,3,14,28351
1,6.88,7.579470833611429,0.9224043715846995,3,14,28351
1,3.03,7.628302791386667,0.9215469613259668,3,14,28351
1,2.46,7.8064628105670275,0.9258649093904449,3,14,28351
1,10.55,7.620940896278299,0.9208515283842795,3,14,28351
0,14.2,7.626633078435955,0.9227820372398685,3,14,28351
1,13.64,7.592066282512605,0.9241917502787068,3,14,28351
1,9.52,7.618614355164128,0.9112328767123288,3,14,28351
1,7.11,7.690510313316262,0.9265193370165746,3,14,28351
1,7.44,7.536395266285479,0.9183673469387755,3,14,28351
1,15.52,7.628997824413788,0.9203296703296703,3,14,28351
1,7.2,7.716761629910381,0.9401993355481728,3,14,28351
0,11.66,7.633030539585817,0.9107827038861521,3,14,28351
1,6.9,7.601918756766436,0.9171240395170143,3,14,28351
