acc,rt,rt_pred,acc_pred,condition,country,id
1,4.22,6.678354017221601,0.8727076591154261,3,12,25231
1,4.03,6.663525210534902,0.8921933085501859,3,12,25231
1,11.06,6.647378148445716,0.8813829787234042,3,12,25231
1,8.6,6.6182076684684175,0.8841041998936736,3,12,25231
1,5.91,6.666190833513628,0.8721485411140584,3,12,25231
1,5.93,6.697902306555161,0.8874137015400956,3,12,25231
1,8.9,6.630518078147107,0.8864,3,12,25231
1,3.79,6.641810514162128,0.8785942492012779,3,12,25231
1,9.23,6.674053026367128,0.8727272727272727,3,12,25231
1,4.69,6.636798287260961,0.8643799472295515,3,12,25231
1,3.72,6.700534632461489,0.8791910590739755,3,12,25231
1,5.35,6.6890283177783685,0.8755296610169492,3,12,25231
1,7.3,6.577898848715443,0.8829449152542372,3,12,25231
1,4.6,6.60406315614744,0.8839427662957074,3,12,25231
1,8.54,6.63049429448551,0.8833865814696485,3,12,25231
0,11.57,6.639294023139743,0.8894709271870089,3,12,25231
1,7.8,6.614194154160699,0.8975302154492906,3,12,25231
1,9.7,6.571092397897777,0.8863146551724138,3,12,25231
1,8.19,6.669967095248536,0.8793012175754368,3,12,25231
0,8.4,6.654400012356269,0.8931623931623932,3,12,25231
