acc,rt,rt_pred,acc_pred,condition,country,id
1,3.41,5.558884035785503,0.7665267576075551,3,12,25500
0,9.07,5.629104406665106,0.7471324296141815,3,12,25500
1,5.09,5.616709173145266,0.7407600208224883,3,12,25500
1,3.4,5.547546647075442,0.7329160146061554,3,12,25500
1,8.55,5.543252841845898,0.7541753653444676,3,12,25500
1,8.17,5.718868233784213,0.7561744613767735,3,12,25500
1,5.02,5.607542968416616,0.7511860832894043,3,12,25500
1,5.15,5.618971997489687,0.7422245651027939,3,12,25500
1,5.52,5.626216684756073,0.7443569553805774,3,12,25500
1,7.37,5.50110637227399,0.750261780104712,3,12,25500
1,8.35,5.713929541036043,0.7659685863874346,3,12,25500
1,4.94,5.575248783480121,0.7579884756416972,3,12,25500
0,2.01,5.622438519557771,0.7597061909758657,3,12,25500
0,4.65,5.5890895982306255,0.7602094240837697,3,12,25500
1,8.97,5.534950738298046,0.7513089005235603,3,12,25500
1,1.81,5.631527535174781,0.7446475195822454,3,12,25500
0,2.99,5.563535667182835,0.7520876826722338,3,12,25500
0,6.73,5.674321736301151,0.7484342379958246,3,12,25500
1,12.5,5.667021162013784,0.7488151658767772,3,12,25500
1,8.82,5.632070714209713,0.7615303983228512,3,12,25500
