acc,rt,rt_pred,acc_pred,condition,country,id
1,6.3,6.404291987612451,0.7288770053475936,3,7,14057
1,4.75,6.473911620449347,0.7195652173913043,3,7,14057
1,2.93,6.333325361871698,0.7351648351648352,3,7,14057
1,5.9,6.436371784978419,0.7299623453469607,3,7,14057
1,6.44,6.349089963407139,0.7381465517241379,3,7,14057
0,5.47,6.355850213338955,0.7288503253796096,3,7,14057
1,7.19,6.380462733098732,0.7397186147186147,3,7,14057
0,6.8,6.348947335806375,0.7479806138933764,3,7,14057
1,6.04,6.293112505749556,0.7318255250403877,3,7,14057
1,6.45,6.473107147603298,0.753358409457281,3,7,14057
1,3.99,6.3077064895733255,0.7227937195452084,3,7,14057
1,9.75,6.374003935622127,0.7330786026200873,3,7,14057
1,11.33,6.353739111793115,0.7179902755267423,3,7,14057
1,7.64,6.321396619281968,0.7350565428109854,3,7,14057
0,7.22,6.353504680703495,0.7194860813704497,3,7,14057
0,8.95,6.304102431762357,0.7489177489177489,3,7,14057
0,11.4,6.344841941568612,0.7471575527883053,3,7,14057
1,5.59,6.3567502865997,0.7357679914070892,3,7,14057
