acc,rt,rt_pred,acc_pred,condition,country,id
1,6.1,7.6598079693685905,0.6850185283218634,3,10,21468
0,2.52,7.720802711936454,0.6867088607594937,3,10,21468
0,11.49,7.780580020683477,0.7028907922912205,3,10,21468
0,8.8,7.648029090802192,0.6565817409766455,3,10,21468
1,10.93,7.637736482904193,0.7012227538543327,3,10,21468
1,14.09,7.7636159099015325,0.6791359325605901,3,10,21468
1,10.1,7.630204090032057,0.6869333333333333,3,10,21468
0,18.42,7.887101561680449,0.6837333333333333,3,10,21468
1,6.66,7.719975190645627,0.7129237288135594,3,10,21468
1,11.98,7.766159411234892,0.6817941952506597,3,10,21468
0,7.8,7.672924218679223,0.6793933054393305,3,10,21468
1,8.63,7.758626891764067,0.6670162558993183,3,10,21468
1,5.37,7.862626408602587,0.7032156035846073,3,10,21468
1,5.48,7.7501189116156795,0.680106100795756,3,10,21468
1,6.02,7.819731766039102,0.6866702071163038,3,10,21468
1,3.44,7.611874883720137,0.6767676767676768,3,10,21468
0,16.64,7.680035616093769,0.6730158730158731,3,10,21468
1,2.27,7.558182790713519,0.6808284652150823,3,10,21468
1,9.63,7.822520481305123,0.6930379746835443,3,10,21468
