acc,rt,rt_pred,acc_pred,condition,country,id
1,11.2,13.396030794912825,0.5855855855855856,3,16,33315
1,10.76,13.377197994158234,0.596207473508087,3,16,33315
1,18.95,13.429604406578864,0.5707290533188248,3,16,33315
1,16.55,13.549405383241648,0.586823003908431,3,16,33315
1,22.6,13.504339700758768,0.5929007210205214,3,16,33315
1,18.9,13.504299841832573,0.6006692693809258,3,16,33315
1,17.7,13.532148967438712,0.5709515859766278,3,16,33315
1,11.09,13.381987702919488,0.59765625,3,16,33315
1,12.37,13.546520815789208,0.5905338470005503,3,16,33315
0,22.76,13.538977046505131,0.5893746541228556,3,16,33315
0,10.73,13.539283357199462,0.5774487471526196,3,16,33315
1,7.69,13.483666784033646,0.6005555555555555,3,16,33315
0,15.04,13.457575925241027,0.585635359116022,3,16,33315
0,9.13,13.722374806020714,0.57923799006074,3,16,33315
0,18.0,13.341184976245998,0.5891089108910891,3,16,33315
0,9.42,13.611817582118181,0.5789186237028946,3,16,33315
1,20.27,13.391733135309115,0.5611111111111111,3,16,33315
0,11.29,13.4953709197867,0.6013363028953229,3,16,33315
0,19.88,13.618056098488255,0.5787444933920705,3,16,33315
