acc,rt,rt_pred,acc_pred,condition,country,id
1,10.9,8.119705222489113,0.6358605423353625,3,10,19995
0,8.54,8.116983156135309,0.65976496922216,3,10,19995
1,3.93,8.093600045571742,0.6599326599326599,3,10,19995
1,14.53,7.95259828181784,0.6518151815181518,3,10,19995
1,3.09,7.994557110483793,0.6584429824561403,3,10,19995
1,13.56,7.874470106386929,0.6703786191536748,3,10,19995
0,11.56,7.930293115994709,0.6734357848518112,3,10,19995
1,10.97,7.803236050459578,0.6657458563535912,3,10,19995
1,10.8,7.89843524661552,0.6624379481522339,3,10,19995
1,5.36,8.001035313287439,0.6556473829201102,3,10,19995
0,5.88,8.045109011888806,0.6398678414096917,3,10,19995
1,7.79,7.9847181215253675,0.6589275843007186,3,10,19995
0,5.76,7.980508247284729,0.6651933701657459,3,10,19995
1,15.19,7.956220345350526,0.6404935501962984,3,10,19995
1,6.01,8.156810593191002,0.639912039582188,3,10,19995
0,10.56,7.9036531308959175,0.6724042198778456,3,10,19995
0,12.07,7.921700624431985,0.6540203850509626,3,10,19995
1,8.17,7.956676776859246,0.6383333333333333,3,10,19995
0,13.57,8.085693886183032,0.6657397107897665,3,10,19995
1,7.08,7.96906996353633,0.6477462437395659,3,10,19995
