acc,rt,rt_pred,acc_pred,condition,country,id
1,8.27,9.130949535010705,0.7147239263803681,3,7,15090
1,4.29,9.008254625203758,0.7051282051282052,3,7,15090
1,22.72,9.194997627316942,0.6894093686354379,3,7,15090
1,4.4,9.0398731869101,0.6970164609053497,3,7,15090
1,12.16,9.0263951306947,0.6944728761514841,3,7,15090
1,6.09,9.124167643438408,0.6935237123916369,3,7,15090
1,13.57,9.089150688883635,0.7186544342507645,3,7,15090
1,5.3,9.043974701424169,0.6829143150333504,3,7,15090
1,7.66,9.170983391496641,0.7010785824345146,3,7,15090
1,4.04,8.898146886958767,0.71282575370465,3,7,15090
0,18.17,8.907645850461009,0.6892511462047886,3,7,15090
1,5.08,9.029705421765264,0.7059426229508197,3,7,15090
0,12.63,8.902356889373044,0.7049769112365315,3,7,15090
0,14.09,8.79808088741106,0.7070914696813977,3,7,15090
1,8.78,8.931495479323052,0.7078880407124682,3,7,15090
1,3.83,8.91777432041289,0.7045918367346938,3,7,15090
0,8.02,8.990360401393122,0.6931759876859929,3,7,15090
1,9.2,8.999654271495139,0.693950177935943,3,7,15090
0,10.39,9.078241204030132,0.7075423293996922,3,7,15090
0,12.19,9.000599882397847,0.683969465648855,3,7,15090
