acc,rt,rt_pred,acc_pred,condition,country,id
1,13.08,10.047164131902258,0.7975995635570103,3,2,3899
1,3.94,9.847337893537984,0.7670639219934995,3,2,3899
0,7.69,9.878933879768928,0.7731506849315068,3,2,3899
1,11.15,9.828757691573085,0.7927292457948997,3,2,3899
1,8.78,9.922570691467952,0.7890410958904109,3,2,3899
1,15.74,9.914868696115478,0.7876299945265463,3,2,3899
1,4.36,9.855000598163958,0.7671986791414419,3,2,3899
1,11.07,9.9388784552682,0.7770419426048565,3,2,3899
1,10.29,9.783843520940422,0.7714443829551744,3,2,3899
1,7.55,9.761243020393607,0.7768100163309745,3,2,3899
0,7.34,9.846827202669488,0.7814895947426068,3,2,3899
0,7.06,9.991825232705905,0.7885146327995582,3,2,3899
1,19.61,10.010731895178521,0.7729018102029621,3,2,3899
0,13.58,9.626156967388146,0.7775947281713345,3,2,3899
1,15.77,9.88575761716661,0.7918918918918919,3,2,3899
1,19.03,9.961121052988302,0.7577911427009295,3,2,3899
1,13.37,10.060051022570695,0.7934782608695652,3,2,3899
1,14.22,9.794326237694012,0.794885745375408,3,2,3899
