acc,rt,rt_pred,acc_pred,condition,country,id
1,0.86,0.9598774427765183,0.369,3,6,13069
0,0.95,0.9579154579436943,0.3595,3,6,13069
0,0.8,0.9603108746612095,0.376,3,6,13069
0,0.94,0.9630928686377149,0.3625,3,6,13069
1,0.9,0.9712659885864281,0.36868434217108553,3,6,13069
1,1.25,0.9528200801155557,0.371,3,6,13069
0,1.07,0.9637917546099579,0.355,3,6,13069
0,0.77,0.9539750832915235,0.37,3,6,13069
1,0.69,0.9567176157608364,0.372,3,6,13069
1,1.04,0.963654123418071,0.3535,3,6,13069
0,1.03,0.9533703819063409,0.379,3,6,13069
0,1.22,0.9650670015815132,0.359,3,6,13069
0,1.05,0.9562947395243024,0.379,3,6,13069
1,0.82,0.9576656079089527,0.36818409204602304,3,6,13069
0,0.9,0.9640988036779164,0.3646823411705853,3,6,13069
0,0.86,0.9634789546263419,0.3545,3,6,13069
