acc,rt,rt_pred,acc_pred,condition,country,id
0,4.24,5.800206567645322,0.4605484051482932,3,10,20053
0,7.78,5.763943973757767,0.4508801817149347,3,10,20053
0,6.34,5.819386329823405,0.4659477866061294,3,10,20053
1,12.32,5.796495110871039,0.4701195219123506,3,10,20053
0,3.46,5.885915633675679,0.4597372929754426,3,10,20053
0,11.74,5.868762160411452,0.45357941834451904,3,10,20053
0,7.64,5.805045926679683,0.4573205200678349,3,10,20053
0,10.87,5.69568611930423,0.43977591036414565,3,10,20053
1,5.2,5.643192629256129,0.4667039731393397,3,10,20053
1,10.95,5.783354847453465,0.44562780269058294,3,10,20053
1,9.16,5.854584372835144,0.456657223796034,3,10,20053
0,10.03,5.775697360815707,0.45883021010789327,3,10,20053
0,11.37,5.532768284347065,0.47005649717514125,3,10,20053
1,6.07,5.691056892393857,0.441834451901566,3,10,20053
1,1.0,5.838886668097115,0.46035367940673133,3,10,20053
1,1.48,5.663130428247177,0.4595359366157329,3,10,20053
1,5.74,5.742306687851043,0.47058823529411764,3,10,20053
0,10.14,5.811331775817211,0.45166760881854157,3,10,20053
0,10.67,5.79033187744446,0.46734234234234234,3,10,20053
1,1.8,5.757251500376137,0.4474885844748858,3,10,20053
