acc,rt,rt_pred,acc_pred,condition,country,id
0,7.32,6.383294597971156,0.6784957627118644,3,2,3221
1,4.11,6.284826258391318,0.6891820580474934,3,2,3221
1,7.42,6.30480148837826,0.7035281727224855,3,2,3221
0,6.62,6.283465446563448,0.7108498129342598,3,2,3221
1,7.06,6.402413917670982,0.6925133689839572,3,2,3221
1,6.63,6.19782442069245,0.686409307244844,3,2,3221
1,5.36,6.295080129688481,0.7034300791556728,3,2,3221
1,8.81,6.284299136094349,0.6996298254891592,3,2,3221
1,3.72,6.261719211145694,0.6976744186046512,3,2,3221
1,6.96,6.29467916043953,0.6866066701958708,3,2,3221
0,5.51,6.2715265680041545,0.6864406779661016,3,2,3221
1,10.41,6.334190310048763,0.7031167459059694,3,2,3221
1,6.3,6.299357577840362,0.6778309409888357,3,2,3221
0,7.29,6.289461031232327,0.6946075814201815,3,2,3221
1,7.01,6.295239759288434,0.6983623877443211,3,2,3221
0,7.11,6.343039200374298,0.6945760926803581,3,2,3221
