acc,rt,rt_pred,acc_pred,condition,country,id
0,22.46,16.91462600347967,0.6353623188405797,3,10,21682
1,29.76,16.537630845331297,0.6180875576036866,3,10,21682
0,8.65,16.58868065033781,0.6370064820271066,3,10,21682
1,21.74,16.61377725217963,0.6213704994192799,3,10,21682
0,17.01,16.568018716277276,0.6317280453257791,3,10,21682
0,29.4,16.67440510738326,0.6260769672601952,3,10,21682
0,10.23,16.45828914123431,0.6439610761305095,3,10,21682
1,18.73,16.718400372987947,0.5944700460829493,3,10,21682
1,13.11,16.61545523965613,0.6348379629629629,3,10,21682
1,14.93,16.21795251144006,0.6351585014409222,3,10,21682
1,15.84,16.600959369753785,0.6332945285215367,3,10,21682
1,11.7,16.735613904553695,0.6378316032295271,3,10,21682
1,27.89,16.57991172833303,0.6347826086956522,3,10,21682
1,24.17,16.40153069723366,0.6437644341801386,3,10,21682
1,8.54,16.70144518703853,0.624927536231884,3,10,21682
1,21.14,16.585919966796208,0.6421232876712328,3,10,21682
1,21.97,16.60937733862063,0.6421113689095128,3,10,21682
0,28.13,16.498767310214692,0.6251461988304093,3,10,21682
0,28.54,16.369020676856294,0.6350028785261946,3,10,21682
