acc,rt,rt_pred,acc_pred,condition,country,id
1,7.99,11.203903927235906,0.667853509664293,3,9,17835
0,7.08,11.115715866763072,0.6698637051993942,3,9,17835
1,11.8,11.086432423389025,0.6639676113360324,3,9,17835
0,9.33,11.22115956911196,0.6336382113821138,3,9,17835
1,9.26,11.111258763905955,0.6663280853224988,3,9,17835
1,12.32,11.401595966037,0.6732623033992897,3,9,17835
0,14.11,11.054597200985988,0.6695519348268839,3,9,17835
1,9.19,11.225912238500513,0.6609049313675648,3,9,17835
0,9.5,11.165102590716916,0.649620253164557,3,9,17835
1,7.74,11.047024128294249,0.6658227848101266,3,9,17835
1,11.43,11.081890216970748,0.6436898124683224,3,9,17835
0,15.49,11.12242056931178,0.6763064434297311,3,9,17835
1,8.26,11.192795186267325,0.6438426162493612,3,9,17835
1,14.76,11.113192192605895,0.6718987341772152,3,9,17835
1,16.5,11.191229891990327,0.6735935124176381,3,9,17835
1,22.39,11.229088561286591,0.6585735963581184,3,9,17835
0,7.66,11.178447357646784,0.6361336032388664,3,9,17835
1,12.95,11.02962213717191,0.6646403242147924,3,9,17835
