acc,rt,rt_pred,acc_pred,condition,country,id
1,0.8,0.7181689134882406,0.486986986986987,3,3,5975
1,0.34,0.7417888919131043,0.465,3,3,5975
1,0.75,0.7261512668114694,0.4875,3,3,5975
1,0.7,0.7647435903813119,0.4497248624312156,3,3,5975
0,2.2,0.7493955152466922,0.4705,3,3,5975
1,0.2,0.7480261076617102,0.44889779559118237,3,3,5975
1,0.71,0.7234077024642082,0.482,3,3,5975
1,1.2,0.7242039323823761,0.469,3,3,5975
1,0.16,0.7422222203137202,0.476976976976977,3,3,5975
0,0.5,0.7364013804858242,0.46970455683525286,3,3,5975
0,0.23,0.742027785450441,0.47723861930965483,3,3,5975
0,0.44,0.7422179688451205,0.47344689378757515,3,3,5975
0,0.69,0.748864497880857,0.4804804804804805,3,3,5975
0,0.4,0.7668786187693969,0.4807403701850925,3,3,5975
0,2.03,0.7561415223068637,0.4847423711855928,3,3,5975
0,0.35,0.7456920751622669,0.46923461730865434,3,3,5975
0,1.12,0.7397763657199282,0.4685,3,3,5975
