acc,rt,rt_pred,acc_pred,condition,country,id
1,23.26,14.465950728829613,0.6956289978678039,3,7,14833
1,24.86,14.281929210601417,0.7146638433033351,3,7,14833
1,8.84,14.5552293122992,0.7076517150395778,3,7,14833
1,9.14,14.541497108417179,0.6974789915966386,3,7,14833
1,10.55,14.642005117037707,0.6846560846560846,3,7,14833
1,24.96,14.406713585166267,0.7148128624143384,3,7,14833
1,15.0,14.384071387274822,0.7287958115183246,3,7,14833
1,7.85,14.6460965412065,0.7123430962343096,3,7,14833
0,16.28,14.579315508501153,0.7094062007356805,3,7,14833
1,22.18,14.397226764817077,0.7054507337526206,3,7,14833
1,11.89,14.501829510633108,0.7003138075313807,3,7,14833
0,9.19,14.596760368693367,0.6966351209253417,3,7,14833
1,9.66,14.632568193523872,0.7089473684210527,3,7,14833
1,18.6,14.38055860706542,0.710735060814384,3,7,14833
0,12.42,14.309346052924074,0.7233704292527822,3,7,14833
0,28.39,14.48112425534809,0.708113804004215,3,7,14833
0,16.72,14.511072989659624,0.713379164463247,3,7,14833
