acc,rt,rt_pred,acc_pred,condition,country,id
0,3.81,11.55322439842418,0.604834471886495,3,3,5292
1,9.13,11.59262849201689,0.5915789473684211,3,3,5292
1,18.02,11.511474039873894,0.5945378151260504,3,3,5292
0,17.98,11.386008340838933,0.5811163275952008,3,3,5292
0,11.46,11.201986520493332,0.5859169732002102,3,3,5292
1,26.36,11.41276907022201,0.5806111696522656,3,3,5292
1,12.01,11.41765824043367,0.5813586097946287,3,3,5292
0,7.87,11.355313649906591,0.5696269048870205,3,3,5292
0,7.07,11.290799487630942,0.577003121748179,3,3,5292
1,7.04,11.349409963927396,0.5722513089005236,3,3,5292
1,13.18,11.359225492300125,0.6054852320675106,3,3,5292
1,11.97,11.307197224741389,0.5771847200418629,3,3,5292
1,17.73,11.262077146299516,0.5816272965879266,3,3,5292
0,16.28,11.375234383094961,0.5732217573221757,3,3,5292
0,13.37,11.22596877507874,0.5748945147679325,3,3,5292
1,8.98,11.544059314431939,0.5847860538827259,3,3,5292
0,13.16,11.00743988372525,0.5809968847352025,3,3,5292
1,7.55,11.112180400986919,0.5773684210526315,3,3,5292
1,9.31,11.563630149462297,0.5940126050420168,3,3,5292
